,x,y
22694,4.262510116438571,0.5043333333333333
22695,4.2629383893759085,0.5043555555555556
22696,4.263174345472875,0.5043777777777778
22697,4.263181332049531,0.5044
22698,4.263213291207885,0.5044222222222222
22699,4.263300775878558,0.5044444444444445
22700,4.263479887739115,0.5044666666666666
22701,4.263581529784094,0.5044888888888889
22702,4.263682874847997,0.5045111111111111
22703,4.263695915591167,0.5045333333333333
22704,4.263853250988493,0.5045555555555555
22705,4.263926100048529,0.5045777777777778
22706,4.264218898061791,0.5046
22707,4.264250000450346,0.5046222222222222
22708,4.264289796726347,0.5046444444444445
22709,4.264550711991993,0.5046666666666667
22710,4.264614199277144,0.5046888888888889
22711,4.264801249060165,0.5047111111111111
22712,4.2652215472816275,0.5047333333333334
22713,4.265298777096177,0.5047555555555555
22714,4.265376266526906,0.5047777777777778
22715,4.265402355037133,0.5048
22716,4.265409177561915,0.5048222222222222
22717,4.265536198362148,0.5048444444444444
22718,4.2658036121505996,0.5048666666666667
22719,4.265823973206109,0.5048888888888889
22720,4.265877082571712,0.5049111111111111
22721,4.265882158105906,0.5049333333333333
22722,4.2658891804347885,0.5049555555555556
22723,4.265944961685955,0.5049777777777777
22724,4.266088049865726,0.505
22725,4.266290442307482,0.5050222222222223
22726,4.266338338018874,0.5050444444444444
22727,4.266395821741771,0.5050666666666667
22728,4.267327541916479,0.5050888888888889
22729,4.267640290480495,0.5051111111111111
22730,4.267691490523825,0.5051333333333333
22731,4.267759090203091,0.5051555555555556
22732,4.267806037163224,0.5051777777777777
22733,4.267833102666291,0.5052
22734,4.267969831684389,0.5052222222222222
22735,4.268094964527807,0.5052444444444445
22736,4.268207107615182,0.5052666666666666
22737,4.268259539837782,0.5052888888888889
22738,4.268280005649809,0.5053111111111112
22739,4.2685013040822,0.5053333333333333
22740,4.2686047265419935,0.5053555555555556
22741,4.268794592086706,0.5053777777777778
22742,4.2689109905772,0.5054
22743,4.269039612407284,0.5054222222222222
22744,4.269130986202066,0.5054444444444445
22745,4.269351768309399,0.5054666666666666
22746,4.269424234805019,0.5054888888888889
22747,4.269425600061829,0.5055111111111111
22748,4.2695817862811225,0.5055333333333333
22749,4.269677978909848,0.5055555555555555
22750,4.269785518667642,0.5055777777777778
22751,4.269835428282235,0.5056
22752,4.269924774832738,0.5056222222222222
22753,4.270075059195372,0.5056444444444445
22754,4.270293042472117,0.5056666666666667
22755,4.270421576854339,0.5056888888888889
22756,4.270940588901268,0.5057111111111111
22757,4.2709682656898,0.5057333333333334
22758,4.271019505480311,0.5057555555555555
22759,4.271271170918024,0.5057777777777778
22760,4.271526102682994,0.5058
22761,4.271587688466295,0.5058222222222222
22762,4.2715983441360095,0.5058444444444444
22763,4.2718720004780755,0.5058666666666667
22764,4.2721023179936495,0.5058888888888889
22765,4.272170488675181,0.5059111111111111
22766,4.272279561677322,0.5059333333333333
22767,4.272365831799421,0.5059555555555556
22768,4.272482244380733,0.5059777777777777
22769,4.272501423442375,0.506
22770,4.272621795314545,0.5060222222222223
22771,4.27288933426456,0.5060444444444444
22772,4.272967809775587,0.5060666666666667
22773,4.273099612590982,0.5060888888888889
22774,4.273285913734869,0.5061111111111111
22775,4.273483603267535,0.5061333333333333
22776,4.273614283018655,0.5061555555555556
22777,4.273727185257413,0.5061777777777777
22778,4.273765490778043,0.5062
22779,4.273882207146718,0.5062222222222222
22780,4.273916252585553,0.5062444444444445
22781,4.274019262604495,0.5062666666666666
22782,4.274133921612771,0.5062888888888889
22783,4.274297639393441,0.5063111111111112
22784,4.274325251883527,0.5063333333333333
22785,4.274453121952815,0.5063555555555556
22786,4.274585560515994,0.5063777777777778
22787,4.274802937475204,0.5064
22788,4.2748477706679235,0.5064222222222222
22789,4.275088513274445,0.5064444444444445
22790,4.275191203118181,0.5064666666666666
22791,4.275291512821965,0.5064888888888889
22792,4.275734268918694,0.5065111111111111
22793,4.275926221961558,0.5065333333333333
22794,4.276103184252734,0.5065555555555555
22795,4.27613038871397,0.5065777777777778
22796,4.276268527963349,0.5066
22797,4.276432956638632,0.5066222222222222
22798,4.276465817414049,0.5066444444444445
22799,4.276959399559269,0.5066666666666667
22800,4.277080470429091,0.5066888888888889
22801,4.27711826273815,0.5067111111111111
22802,4.277121629180979,0.5067333333333334
22803,4.277248379499282,0.5067555555555555
22804,4.277378453486399,0.5067777777777778
22805,4.277384183775183,0.5068
22806,4.277793177966761,0.5068222222222222
22807,4.278028490792716,0.5068444444444444
22808,4.278109066815981,0.5068666666666667
22809,4.278329811373006,0.5068888888888889
22810,4.278422327293741,0.5069111111111111
22811,4.278970733958425,0.5069333333333333
22812,4.279005736392551,0.5069555555555556
22813,4.279145987365169,0.5069777777777777
22814,4.279317997390964,0.507
22815,4.279540237155063,0.5070222222222223
22816,4.279631775954524,0.5070444444444444
22817,4.279961588083106,0.5070666666666667
22818,4.279969914326839,0.5070888888888889
22819,4.279984202050612,0.5071111111111111
22820,4.280036081959124,0.5071333333333333
22821,4.280330676553987,0.5071555555555556
22822,4.280505563338344,0.5071777777777777
22823,4.280554361900174,0.5072
22824,4.280876840355727,0.5072222222222222
22825,4.280879693685708,0.5072444444444445
22826,4.280956862527322,0.5072666666666666
22827,4.2812231997660435,0.5072888888888889
22828,4.28123305901761,0.5073111111111112
22829,4.281272456781173,0.5073333333333333
22830,4.28140817336245,0.5073555555555556
22831,4.281469524532955,0.5073777777777778
22832,4.281542585933668,0.5074
22833,4.282081261648561,0.5074222222222222
22834,4.282105574868516,0.5074444444444445
22835,4.282312096554048,0.5074666666666666
22836,4.282505485619862,0.5074888888888889
22837,4.282583899155125,0.5075111111111111
22838,4.282716662573374,0.5075333333333333
22839,4.282838506806465,0.5075555555555555
22840,4.282985606238563,0.5075777777777778
22841,4.283128896729657,0.5076
22842,4.283159302853687,0.5076222222222222
22843,4.283175599285817,0.5076444444444445
22844,4.2835310306449434,0.5076666666666667
22845,4.283547666473904,0.5076888888888889
22846,4.283866782713984,0.5077111111111111
22847,4.284037972884591,0.5077333333333334
22848,4.284366265998046,0.5077555555555555
22849,4.2843964947220705,0.5077777777777778
22850,4.284411666378573,0.5078
22851,4.284468138222026,0.5078222222222222
22852,4.284540292791943,0.5078444444444444
22853,4.28456349643324,0.5078666666666667
22854,4.284565386680833,0.5078888888888888
22855,4.2846555408961935,0.5079111111111111
22856,4.284724621769299,0.5079333333333333
22857,4.284922672610282,0.5079555555555556
22858,4.285410607255302,0.5079777777777778
22859,4.285859374005381,0.508
22860,4.285919860181868,0.5080222222222223
22861,4.285933428666071,0.5080444444444444
22862,4.2860308122800825,0.5080666666666667
22863,4.286224911787561,0.5080888888888889
22864,4.286284125866134,0.5081111111111111
22865,4.2862979499370475,0.5081333333333333
22866,4.286348292305269,0.5081555555555556
22867,4.286350714584048,0.5081777777777777
22868,4.28645232418594,0.5082
22869,4.286667785470741,0.5082222222222222
22870,4.2867175073070936,0.5082444444444445
22871,4.286947231491417,0.5082666666666666
22872,4.287066264971076,0.5082888888888889
22873,4.287180059703052,0.5083111111111112
22874,4.28731062103024,0.5083333333333333
22875,4.287368372549951,0.5083555555555556
22876,4.28755750040842,0.5083777777777778
22877,4.28791923642708,0.5084
22878,4.287941258681874,0.5084222222222222
22879,4.287957956890997,0.5084444444444445
22880,4.288217482325606,0.5084666666666666
22881,4.288439106553821,0.5084888888888889
22882,4.289240491912241,0.5085111111111111
22883,4.289475448050744,0.5085333333333333
22884,4.289562690429026,0.5085555555555555
22885,4.28962192660399,0.5085777777777778
22886,4.289874669802627,0.5086
22887,4.290416707945341,0.5086222222222222
22888,4.290550011594832,0.5086444444444445
22889,4.290676559534913,0.5086666666666667
22890,4.291278078200391,0.5086888888888889
22891,4.291301862948156,0.5087111111111111
22892,4.291363555037326,0.5087333333333334
22893,4.291384086458261,0.5087555555555555
22894,4.2915264777194375,0.5087777777777778
22895,4.291985098904942,0.5088
22896,4.292047546154417,0.5088222222222222
22897,4.29256483621411,0.5088444444444444
22898,4.292593550437935,0.5088666666666667
22899,4.29282050612023,0.5088888888888888
22900,4.293355736828477,0.5089111111111111
22901,4.293489135433294,0.5089333333333333
22902,4.293914916690011,0.5089555555555556
22903,4.294037848104423,0.5089777777777778
22904,4.2940986856949195,0.509
22905,4.294298671749861,0.5090222222222223
22906,4.294396405691885,0.5090444444444444
22907,4.294967573179872,0.5090666666666667
22908,4.29512787220764,0.5090888888888889
22909,4.295166753340194,0.5091111111111111
22910,4.295286218761722,0.5091333333333333
22911,4.295584018337526,0.5091555555555556
22912,4.295828235543233,0.5091777777777777
22913,4.295866603443329,0.5092
22914,4.295872194515218,0.5092222222222222
22915,4.295978401847289,0.5092444444444445
22916,4.295990159375167,0.5092666666666666
22917,4.2961201215766955,0.5092888888888889
22918,4.296141567199765,0.5093111111111112
22919,4.296221504406199,0.5093333333333333
22920,4.296319705668205,0.5093555555555556
22921,4.296607747677591,0.5093777777777778
22922,4.2966508157235985,0.5094
22923,4.296749618924474,0.5094222222222222
22924,4.296873346337747,0.5094444444444445
22925,4.296956146162243,0.5094666666666666
22926,4.296977588337673,0.5094888888888889
22927,4.297056103469777,0.5095111111111111
22928,4.297065736822775,0.5095333333333333
22929,4.297129335480041,0.5095555555555555
22930,4.297158796452651,0.5095777777777778
22931,4.297188048203339,0.5096
22932,4.297257256581974,0.5096222222222222
22933,4.2972897519362725,0.5096444444444445
22934,4.297418985647318,0.5096666666666667
22935,4.297584638949085,0.5096888888888889
22936,4.297601450687164,0.5097111111111111
22937,4.297703194999275,0.5097333333333334
22938,4.297826948454388,0.5097555555555555
22939,4.297921924248978,0.5097777777777778
22940,4.298151061654355,0.5098
22941,4.298434207084622,0.5098222222222222
22942,4.298469854996498,0.5098444444444444
22943,4.298655035173931,0.5098666666666667
22944,4.2987732408724115,0.5098888888888888
22945,4.299022806746238,0.5099111111111111
22946,4.29904329962798,0.5099333333333333
22947,4.2991195151409896,0.5099555555555556
22948,4.299138237296131,0.5099777777777778
22949,4.299227009442651,0.51
22950,4.299413578165515,0.5100222222222223
22951,4.299506386018566,0.5100444444444444
22952,4.299579580951272,0.5100666666666667
22953,4.29959253358172,0.5100888888888889
22954,4.299747707061675,0.5101111111111111
22955,4.30020289979124,0.5101333333333333
22956,4.300215203745825,0.5101555555555556
22957,4.300462118455605,0.5101777777777777
22958,4.300471885221686,0.5102
22959,4.300649059918276,0.5102222222222222
22960,4.300880535154816,0.5102444444444444
22961,4.3009245224583035,0.5102666666666666
22962,4.301141122647032,0.5102888888888889
22963,4.301222951973104,0.5103111111111112
22964,4.301383382031197,0.5103333333333333
22965,4.301455640195691,0.5103555555555556
22966,4.301670604874689,0.5103777777777778
22967,4.301721382751023,0.5104
22968,4.301913345602785,0.5104222222222222
22969,4.3023458882658145,0.5104444444444445
22970,4.30299482034797,0.5104666666666666
22971,4.303300442000083,0.5104888888888889
22972,4.303663228799687,0.5105111111111111
22973,4.303718369189224,0.5105333333333333
22974,4.303810491593265,0.5105555555555555
22975,4.303844221539379,0.5105777777777778
22976,4.304040711250277,0.5106
22977,4.304064053105228,0.5106222222222222
22978,4.304078280812426,0.5106444444444445
22979,4.304147313437171,0.5106666666666667
22980,4.304153439785728,0.5106888888888889
22981,4.304277704264899,0.5107111111111111
22982,4.304617682696473,0.5107333333333334
22983,4.304643336482024,0.5107555555555555
22984,4.304686091053042,0.5107777777777778
22985,4.304721172952232,0.5108
22986,4.304773529677153,0.5108222222222222
22987,4.305615140410139,0.5108444444444444
22988,4.30563471498315,0.5108666666666667
22989,4.305732011857486,0.5108888888888888
22990,4.305743745742515,0.5109111111111111
22991,4.305795380205252,0.5109333333333334
22992,4.305870325988296,0.5109555555555556
22993,4.306078286187012,0.5109777777777778
22994,4.306303131218969,0.511
22995,4.306319702055751,0.5110222222222223
22996,4.306334029785537,0.5110444444444444
22997,4.306733887247159,0.5110666666666667
22998,4.306793167027188,0.5110888888888889
22999,4.306999557596276,0.5111111111111111
23000,4.307434488593261,0.5111333333333333
23001,4.307448916278276,0.5111555555555556
23002,4.307487335744326,0.5111777777777777
23003,4.307592506780506,0.5112
23004,4.307769881623196,0.5112222222222222
23005,4.307799103578506,0.5112444444444444
23006,4.307971465560164,0.5112666666666666
23007,4.308050768285862,0.5112888888888889
23008,4.3083368077541175,0.5113111111111112
23009,4.308434949646127,0.5113333333333333
23010,4.309100636086165,0.5113555555555556
23011,4.309192506417735,0.5113777777777778
23012,4.309218977087919,0.5114
23013,4.309255448172106,0.5114222222222222
23014,4.309381404413362,0.5114444444444445
23015,4.3096043652598075,0.5114666666666666
23016,4.3097781055987285,0.5114888888888889
23017,4.309875033103983,0.5115111111111111
23018,4.309951034645846,0.5115333333333333
23019,4.310233144661128,0.5115555555555555
23020,4.310342844982033,0.5115777777777778
23021,4.31068158108114,0.5116
23022,4.310852590317606,0.5116222222222222
23023,4.311099095320592,0.5116444444444445
23024,4.311466285804859,0.5116666666666667
23025,4.311484240169449,0.5116888888888889
23026,4.311548649339628,0.5117111111111111
23027,4.3116438079627555,0.5117333333333334
23028,4.311747291719609,0.5117555555555555
23029,4.311992985857345,0.5117777777777778
23030,4.3123486587090865,0.5118
23031,4.312351533637568,0.5118222222222222
23032,4.313005679749892,0.5118444444444444
23033,4.313019237302712,0.5118666666666667
23034,4.31303857057848,0.5118888888888888
23035,4.3131650719062655,0.5119111111111111
23036,4.313203955993181,0.5119333333333334
23037,4.313326026931344,0.5119555555555556
23038,4.313790126124113,0.5119777777777778
23039,4.313840641470098,0.512
23040,4.313950237966048,0.5120222222222223
23041,4.314046425465567,0.5120444444444444
23042,4.314049608151217,0.5120666666666667
23043,4.314104052930365,0.5120888888888889
23044,4.314211193368525,0.5121111111111111
23045,4.314293684488756,0.5121333333333333
23046,4.314297527939301,0.5121555555555556
23047,4.31439262467478,0.5121777777777777
23048,4.314535301603001,0.5122
23049,4.314536473509949,0.5122222222222222
23050,4.314669727254744,0.5122444444444444
23051,4.31483152719703,0.5122666666666666
23052,4.315259022928968,0.5122888888888889
23053,4.31526769852286,0.5123111111111112
23054,4.3153359832468015,0.5123333333333333
23055,4.315415033435138,0.5123555555555556
23056,4.3154305722515955,0.5123777777777778
